TaskID,FinishTime
22589,601.574524
22590,596.703430
22591,605.914612
22592,597.000122
22593,605.000244
22594,595.320801
22595,599.320801
22596,598.811096
22597,620.811218
22598,-1.000000
22599,-1.000000
22600,598.755676
22601,611.338684
22602,592.464111
22603,595.928223
22604,-1.000000
22605,-1.000000
22606,597.320801
22607,613.320923
22608,591.000000
22609,614.886475
22610,593.000000
22611,597.000000
22612,593.000122
22613,595.000122
22614,591.000000
22615,601.928223
22616,596.094299
22617,610.694031
22618,591.000000
22619,593.000000
22620,589.000000
22621,591.000000
22622,598.464172
22623,604.464233
22624,-1.000000
22625,-1.000000
22626,-1.000000
22627,-1.000000
22628,-1.000000
22629,-1.000000
22630,589.000000
22631,591.000000
22632,598.178101
22633,619.651550
22634,590.000000
22635,598.717834
22636,593.975586
22637,599.975647
22638,-1.000000
22639,-1.000000
22640,590.000000
22641,594.000000
22642,592.903809
22643,616.339478
22644,595.832031
22645,610.549927
22646,594.076172
22647,603.287354
22648,598.364624
22649,620.146179
22650,-1.000000
22651,-1.000000
22652,593.675232
22653,601.139343
22654,592.000000
22655,595.464111
22656,596.060547
22657,604.060547
22658,595.743042
22659,612.498718
22660,598.513550
22661,608.513672
22662,598.364624
22663,614.854675
22664,598.464111
22665,624.226135
22666,-1.000000
22667,-1.000000
22668,590.278931
22669,592.278931
22670,599.583008
22671,618.300964
22672,592.000000
22673,603.464111
22674,590.000000
22675,594.000061
22676,597.975342
22677,609.439453
22678,595.000061
22679,597.000061
22680,-1.000000
22681,-1.000000
22682,593.000000
22683,596.464111
22684,596.166138
22685,613.601807
22686,594.219727
22687,607.148010
22688,594.000000
22689,596.000000
22690,598.148071
22691,601.612183
22692,-1.000000
22693,-1.000000
22694,-1.000000
22695,-1.000000
22696,598.005493
22697,602.005554
22698,-1.000000
22699,-1.000000
22700,598.464355
22701,606.464417
22702,-1.000000
22703,-1.000000
22704,598.000122
22705,610.502808
22706,595.464111
22707,598.928223
22708,594.028259
22709,596.028259
22710,590.219788
22711,596.219788
22712,-1.000000
22713,-1.000000
22714,-1.000000
22715,-1.000000
22716,-1.000000
22717,-1.000000
22718,600.039490
22719,609.250671
22720,596.060547
22721,600.060547
22722,594.703430
22723,603.914612
22724,-1.000000
22725,-1.000000
22726,598.364624
22727,600.364624
22728,-1.000000
22729,-1.000000
22730,597.000122
22731,601.000183
22732,-1.000000
22733,-1.000000
22734,593.000000
22735,595.000000
22736,595.000061
22737,600.291565
22738,600.464111
22739,614.920837
22740,593.000000
22741,604.211182
22742,598.005493
22743,609.216736
22744,596.464355
22745,609.928528
22746,593.863098
22747,611.466614
22748,591.903625
22749,595.903687
22750,-1.000000
22751,-1.000000
22752,593.000000
22753,603.392334
22754,599.422363
22755,607.422424
22756,598.464111
22757,606.464172
22758,595.211060
22759,616.992676
22760,598.000122
22761,602.000183
22762,592.115967
22763,606.538269
22764,-1.000000
22765,-1.000000
22766,594.464355
22767,609.928528
22768,598.005493
22769,609.216736
22770,591.863098
22771,600.791321
22772,598.060547
22773,618.280273
22774,595.000000
22775,611.629333
22776,593.000000
22777,598.464111
22778,591.000000
22779,597.928223
22780,595.000000
22781,619.093506
22782,-1.000000
22783,-1.000000
22784,600.221741
22785,602.221741
22786,-1.000000
22787,-1.000000
22788,-1.000000
22789,-1.000000
22790,591.000000
22791,597.928223
22792,598.464233
22793,600.464233
22794,595.000000
22795,614.464172
22796,592.000061
22797,594.000061
22798,594.675293
22799,628.866577
22800,599.511353
22801,608.266968
22802,595.000000
22803,597.000000
22804,594.000000
22805,629.507385
22806,598.000061
22807,608.583130
22808,599.511230
22809,601.511230
22810,596.000000
22811,603.464111
22812,600.583252
22813,606.583313
22814,601.929016
22815,605.929077
22816,596.000000
22817,598.000000
22818,592.698792
22819,596.162903
22820,-1.000000
22821,-1.000000
22822,594.603577
22823,598.067688
22824,-1.000000
22825,-1.000000
22826,599.291504
22827,615.430908
22828,596.000000
22829,621.507324
22830,596.755615
22831,600.219727
22832,-1.000000
22833,-1.000000
22834,599.583008
22835,603.583069
22836,-1.000000
22837,-1.000000
22838,597.841736
22839,601.305847
22840,600.755676
22841,613.148010
22842,600.464111
22843,609.928284
22844,601.755676
22845,605.219788
22846,598.291565
22847,611.219788
22848,592.000000
22849,616.331177
22850,-1.000000
22851,-1.000000
22852,595.291565
22853,615.511292
22854,600.755676
22855,602.755676
22856,597.928223
22857,616.430969
22858,592.928223
22859,600.392395
22860,598.464111
22861,605.755615
22862,-1.000000
22863,-1.000000
22864,-1.000000
22865,-1.000000
22866,-1.000000
22867,-1.000000
22868,600.000000
22869,612.755615
22870,599.291565
22871,604.583069
22872,597.291504
22873,599.291504
22874,-1.000000
22875,-1.000000
22876,592.148010
22877,599.612122
22878,596.000122
22879,599.464233
22880,599.975342
22881,603.439453
22882,597.291504
22883,617.589417
22884,599.392456
22885,614.320679
22886,594.603577
22887,603.359192
22888,597.990662
22889,603.990662
22890,600.091003
22891,616.483398
22892,-1.000000
22893,-1.000000
22894,600.406372
22895,609.161987
22896,-1.000000
22897,-1.000000
22898,-1.000000
22899,-1.000000
22900,595.000000
22901,597.000000
22902,596.322205
22903,612.824890
22904,602.196533
22905,607.660645
22906,602.856445
22907,608.856445
22908,593.000000
22909,597.000061
22910,-1.000000
22911,-1.000000
22912,602.291626
22913,611.502808
22914,593.000000
22915,612.287415
22916,-1.000000
22917,-1.000000
22918,598.322205
22919,605.613708
22920,-1.000000
22921,-1.000000
22922,595.000000
22923,597.000000
22924,600.856445
22925,604.856445
22926,-1.000000
22927,-1.000000
22928,600.464111
22929,629.007080
22930,600.583252
22931,617.748535
22932,596.680786
22933,606.144958
22934,602.291626
22935,616.794312
22936,602.291626
22937,609.502808
22938,600.972290
22939,623.192139
22940,600.755615
22941,604.219727
22942,598.502869
22943,609.967102
22944,598.502869
22945,617.431274
22946,598.000122
22947,605.211304
22948,593.000000
22949,598.291504
22950,599.583008
22951,609.583130
22952,596.091003
22953,598.091003
22954,-1.000000
22955,-1.000000
22956,594.392395
22957,603.320618
22958,595.000000
22959,599.000061
22960,596.464111
22961,610.886414
22962,593.000000
22963,601.000061
22964,601.291504
22965,608.219727
22966,602.464172
22967,608.464172
22968,-1.000000
22969,-1.000000
22970,598.502869
22971,602.502930
22972,596.814575
22973,604.814636
22974,598.814575
22975,600.814575
22976,594.000000
22977,604.392334
22978,600.928223
22979,606.928223
22980,601.000122
22981,607.000183
22982,601.195190
22983,611.950806
22984,597.683838
22985,614.439514
22986,602.060547
22987,609.524658
22988,594.000000
22989,599.291504
22990,595.000000
22991,620.240601
22992,-1.000000
22993,-1.000000
22994,-1.000000
22995,-1.000000
22996,601.975342
22997,620.903625
22998,595.464172
22999,609.683899
23000,600.464111
23001,607.928223
23002,596.000000
23003,601.291504
23004,-1.000000
23005,-1.000000
23006,601.000183
23007,607.000244
23008,-1.000000
23009,-1.000000
23010,-1.000000
23011,-1.000000
23012,602.956726
23013,613.885010
23014,597.000183
23015,613.456909
23016,597.990662
23017,601.990662
23018,-1.000000
23019,-1.000000
23020,598.000122
23021,606.000244
23022,596.000000
23023,598.000000
23024,-1.000000
23025,-1.000000
23026,-1.000000
23027,-1.000000
23028,-1.000000
23029,-1.000000
23030,-1.000000
23031,-1.000000
23032,597.464111
23033,606.629333
23034,596.000000
23035,607.211182
23036,599.990662
23037,615.282227
23038,596.148010
23039,601.612122
23040,598.406372
23041,619.745056
23042,594.000000
23043,598.000000
23044,600.583252
23045,602.583252
23046,603.583008
23047,619.439453
23048,596.903809
23049,598.903809
23050,603.248962
23051,605.248962
23052,-1.000000
23053,-1.000000
23054,598.028259
23055,611.193542
23056,595.000000
23057,598.464111
23058,600.000000
23059,621.067627
23060,-1.000000
23061,-1.000000
23062,603.856445
23063,614.612061
23064,599.000000
23065,602.464111
23066,-1.000000
23067,-1.000000
23068,-1.000000
23069,-1.000000
23070,604.464111
23071,609.928223
23072,602.928223
23073,616.139343
23074,601.464111
23075,608.392334
23076,-1.000000
23077,-1.000000
23078,596.392395
23079,605.320618
23080,-1.000000
23081,-1.000000
23082,-1.000000
23083,-1.000000
23084,-1.000000
23085,-1.000000
23086,599.856445
23087,619.903564
23088,598.000000
23089,610.675293
23090,603.928284
23091,609.219788
23092,-1.000000
23093,-1.000000
23094,599.000061
23095,602.464172
23096,-1.000000
23097,-1.000000
23098,597.401794
23099,603.401794
23100,-1.000000
23101,-1.000000
23102,601.856445
23103,605.856445
23104,-1.000000
23105,-1.000000
23106,601.000122
23107,613.000244
23108,600.798767
23109,618.892212
23110,601.401794
23111,603.401794
23112,597.000000
23113,623.346802
23114,601.401794
23115,618.077148
23116,598.000061
23117,615.794312
23118,604.166748
23119,617.630920
23120,-1.000000
23121,-1.000000
23122,-1.000000
23123,-1.000000
23124,603.000122
23125,610.211243
23126,-1.000000
23127,-1.000000
23128,-1.000000
23129,-1.000000
23130,600.464172
23131,620.430969
23132,-1.000000
23133,-1.000000
23134,603.047241
23135,626.120361
23136,-1.000000
23137,-1.000000
23138,596.000000
23139,622.229919
23140,605.211304
23141,643.743958
23142,-1.000000
23143,-1.000000
23144,602.464233
23145,613.139526
23146,596.000000
23147,639.863708
23148,601.412231
23149,608.876343
23150,-1.000000
23151,-1.000000
23152,597.432556
23153,599.432556
23154,605.439453
23155,607.439453
23156,601.368469
23157,612.533691
23158,597.000000
23159,606.211121
23160,603.896606
23161,612.614441
23162,602.675232
23163,616.675354
23164,604.433105
23165,613.724609
23166,600.798767
23167,609.726990
23168,605.583008
23169,615.975342
23170,598.000000
23171,601.464111
23172,604.464172
23173,606.464172
23174,601.583252
23175,612.874817
23176,601.928223
23177,603.928223
23178,603.248962
23179,613.249084
23180,601.000122
23181,607.000183
23182,604.433105
23183,608.433105
23184,-1.000000
23185,-1.000000
23186,-1.000000
23187,-1.000000
23188,604.464172
23189,625.392456
23190,598.000000
23191,603.291504
23192,599.000000
23193,612.211182
23194,-1.000000
23195,-1.000000
23196,601.291504
23197,615.147949
23198,599.432556
23199,615.116394
23200,605.320557
23201,620.531860
23202,-1.000000
23203,-1.000000
23204,600.464111
23205,602.464111
23206,598.000000
23207,601.464111
23208,-1.000000
23209,-1.000000
23210,604.583008
23211,608.583069
23212,598.000000
23213,639.569458
23214,605.464111
23215,620.755737
23216,605.464111
23217,618.047119
23218,605.291626
23219,609.291687
23220,603.464111
23221,609.464172
23222,605.464111
23223,615.464233
23224,606.433105
23225,620.935791
23226,599.583252
23227,603.583252
23228,603.511353
23229,606.975464
23230,600.464111
23231,617.093445
23232,605.439453
23233,620.114746
23234,-1.000000
23235,-1.000000
23236,602.464172
23237,604.464172
23238,599.000000
23239,611.490051
23240,-1.000000
23241,-1.000000
23242,599.000000
23243,605.928223
23244,-1.000000
23245,-1.000000
23246,597.000000
23247,599.000000
23248,603.219727
23249,617.439453
23250,603.342651
23251,605.342651
23252,602.464111
23253,623.093506
23254,603.412231
23255,606.876343
23256,606.350464
23257,620.206970
23258,599.000000
23259,603.000061
23260,602.464111
23261,611.928284
23262,-1.000000
23263,-1.000000
23264,601.928223
23265,605.928223
23266,-1.000000
23267,-1.000000
23268,601.207153
23269,603.207153
23270,597.000000
23271,602.291504
23272,605.291626
23273,609.291687
23274,604.078125
23275,613.243347
23276,601.856445
23277,613.320679
23278,-1.000000
23279,-1.000000
23280,603.147949
23281,623.604736
23282,605.439453
23283,610.903564
23284,606.995911
23285,608.995911
23286,-1.000000
23287,-1.000000
23288,598.928223
23289,614.139343
23290,597.000000
23291,599.000000
23292,602.513611
23293,627.805298
23294,603.350708
23295,606.814819
23296,606.060974
23297,615.226196
23298,-1.000000
23299,-1.000000
23300,-1.000000
23301,-1.000000
23302,603.047241
23303,615.537292
23304,604.464111
23305,607.928223
23306,607.439453
23307,614.903564
23308,607.583008
23309,609.583008
23310,606.928223
23311,625.683899
23312,599.778442
23313,611.778564
23314,598.000000
23315,606.717834
23316,600.000000
23317,612.000061
23318,600.000000
23319,622.490112
23320,607.583008
23321,625.203613
23322,603.350708
23323,617.490112
23324,607.211304
23325,612.502808
23326,605.280212
23327,650.677063
23328,607.726990
23329,626.183716
23330,600.840515
23331,610.132019
23332,607.778503
23333,627.635071
23334,600.000000
23335,602.000000
23336,605.583069
23337,611.583130
23338,-1.000000
23339,-1.000000
23340,-1.000000
23341,-1.000000
23342,600.000000
23343,609.464172
23344,604.684082
23345,608.684143
23346,603.464111
23347,612.928284
23348,603.464111
23349,622.675415
23350,607.280212
23351,612.571716
23352,-1.000000
23353,-1.000000
23354,606.000000
23355,614.000000
23356,604.755615
23357,625.731018
23358,-1.000000
23359,-1.000000
23360,606.000000
23361,616.000000
23362,605.422485
23363,608.886597
23364,-1.000000
23365,-1.000000
23366,603.642212
23367,608.933716
23368,-1.000000
23369,-1.000000
23370,599.778442
23371,613.778564
23372,604.684082
23373,617.975708
23374,-1.000000
23375,-1.000000
23376,-1.000000
23377,-1.000000
23378,-1.000000
23379,-1.000000
23380,601.464111
23381,605.464111
23382,601.422363
23383,603.422363
23384,600.000000
23385,605.291504
23386,608.431030
23387,619.014099
23388,603.464111
23389,614.928284
23390,605.660645
23391,607.660645
23392,604.755615
23393,608.219727
23394,607.574524
23395,609.574524
23396,601.000000
23397,604.464111
23398,-1.000000
23399,-1.000000
23400,603.574524
23401,614.866028
23402,605.660645
23403,621.124878
23404,599.000000
23405,607.717834
23406,603.346191
23407,621.802917
23408,-1.000000
23409,-1.000000
23410,603.778503
23411,605.778503
23412,608.769958
23413,619.162292
23414,599.000000
23415,604.291504
23416,603.148010
23417,616.612183
23418,607.235474
23419,628.527161
23420,603.464111
23421,620.675415
23422,602.975464
23423,619.022583
23424,599.000000
23425,604.291504
23426,607.583069
23427,624.874695
23428,603.148010
23429,624.076355
23430,607.250671
23431,623.926025
23432,-1.000000
23433,-1.000000
23434,602.646118
23435,615.275452
23436,608.675293
23437,610.675293
23438,-1.000000
23439,-1.000000
23440,607.630859
23441,624.842102
23442,603.574524
23443,621.794250
23444,602.000000
23445,614.000061
23446,602.000000
23447,606.000000
23448,-1.000000
23449,-1.000000
23450,599.000000
23451,613.422302
23452,607.342651
23453,613.342712
23454,608.713684
23455,619.106018
23456,604.000000
23457,610.000061
23458,-1.000000
23459,-1.000000
23460,-1.000000
23461,-1.000000
23462,607.350647
23463,616.814819
23464,604.000000
23465,610.000000
23466,603.350708
23467,624.701294
23468,601.000000
23469,607.000061
23470,-1.000000
23471,-1.000000
23472,607.207214
23473,623.790283
23474,602.464111
23475,611.629333
23476,-1.000000
23477,-1.000000
23478,606.865906
23479,610.865967
23480,602.840515
23481,618.132080
23482,-1.000000
23483,-1.000000
23484,602.000000
23485,604.000000
23486,609.487671
23487,625.944397
23488,608.117676
23489,620.873352
23490,609.148010
23491,614.439514
23492,-1.000000
23493,-1.000000
23494,607.464111
23495,609.464111
23496,609.928284
23497,627.219849
23498,603.464111
23499,608.755615
23500,-1.000000
23501,-1.000000
23502,-1.000000
23503,-1.000000
23504,609.583008
23505,624.166077
23506,-1.000000
23507,-1.000000
23508,609.320557
23509,621.903564
23510,602.464111
23511,616.920837
23512,606.928223
23513,608.928223
23514,608.928223
23515,626.928406
23516,-1.000000
23517,-1.000000
23518,602.000000
23519,605.464111
23520,600.000000
23521,638.157776
23522,-1.000000
23523,-1.000000
23524,609.755737
23525,616.966858
23526,609.726990
23527,624.183716
23528,609.612061
23529,616.540283
23530,-1.000000
23531,-1.000000
23532,609.350647
23533,629.980103
23534,602.464111
23535,604.464111
23536,609.583008
23537,613.047119
23538,602.000000
23539,615.464172
23540,602.364624
23541,629.311401
23542,-1.000000
23543,-1.000000
23544,607.422424
23545,612.713928
23546,-1.000000
23547,-1.000000
23548,602.000000
23549,621.629700
23550,609.928284
23551,613.928284
23552,602.511292
23553,613.646912
23554,603.000000
23555,621.502686
23556,-1.000000
23557,-1.000000
23558,-1.000000
23559,-1.000000
23560,609.439514
23561,618.157349
23562,606.291504
23563,617.583069
23564,-1.000000
23565,-1.000000
23566,604.000000
23567,628.755676
23568,606.221741
23569,621.432922
23570,610.771545
23571,620.063049
23572,608.221741
23573,623.432922
23574,606.769958
23575,627.880127
23576,606.769958
23577,612.234070
23578,-1.000000
23579,-1.000000
23580,604.856567
23581,608.320679
23582,603.000000
23583,616.464233
23584,609.282166
23585,620.573730
23586,604.856567
23587,610.320679
23588,603.000000
23589,607.000061
23590,-1.000000
23591,-1.000000
23592,605.422485
23593,624.570435
23594,609.051758
23595,618.262939
23596,610.596130
23597,629.761475
23598,607.487671
23599,611.487671
23600,604.464111
23601,621.219788
23602,-1.000000
23603,-1.000000
23604,609.928284
23605,611.928284
23606,604.221741
23607,608.221741
23608,609.235474
23609,613.235535
23610,608.778442
23611,617.989624
23612,605.000000
23613,613.000122
23614,-1.000000
23615,-1.000000
23616,607.524658
23617,625.571777
23618,609.583008
23619,619.975342
23620,609.583008
23621,626.166077
23622,-1.000000
23623,-1.000000
23624,601.574524
23625,605.574524
23626,609.630859
23627,631.770325
23628,603.000000
23629,625.538940
23630,609.928284
23631,619.928284
23632,603.000000
23633,611.000061
23634,-1.000000
23635,-1.000000
23636,604.000000
23637,627.065247
23638,611.258301
23639,624.186584
23640,604.000000
23641,620.456726
23642,604.000000
23643,608.000061
23644,-1.000000
23645,-1.000000
23646,604.000000
23647,624.880737
23648,610.778442
23649,625.200806
23650,611.511230
23651,615.511230
23652,-1.000000
23653,-1.000000
23654,-1.000000
23655,-1.000000
23656,603.000000
23657,615.717896
23658,605.967041
23659,613.431213
23660,610.683960
23661,615.975464
23662,609.000061
23663,622.464294
23664,-1.000000
23665,-1.000000
23666,603.287354
23667,611.287415
23668,609.950806
23669,631.634705
23670,610.420898
23671,629.759583
23672,611.422363
23673,618.633545
23674,608.117676
23675,622.873352
23676,-1.000000
23677,-1.000000
23678,608.117676
23679,612.117737
23680,609.524658
23681,614.816162
23682,-1.000000
23683,-1.000000
23684,-1.000000
23685,-1.000000
23686,-1.000000
23687,-1.000000
23688,607.464111
23689,613.464172
23690,607.928223
23691,609.928223
23692,605.000000
23693,614.291504
23694,608.675293
23695,620.675415
23696,608.320679
23697,616.320679
23698,604.000000
23699,628.980103
23700,610.221741
23701,614.221802
23702,609.583008
23703,621.975342
23704,-1.000000
23705,-1.000000
23706,603.287354
23707,633.120239
23708,606.464172
23709,616.464233
23710,610.683960
23711,627.111084
23712,602.000000
23713,605.464111
23714,611.377319
23715,613.377319
23716,-1.000000
23717,-1.000000
23718,604.000000
23719,610.000000
23720,605.000000
23721,614.165222
23722,610.067627
23723,646.454651
23724,605.000000
23725,622.464172
23726,609.511230
23727,636.677368
23728,610.778442
23729,629.200867
23730,611.660706
23731,630.290100
23732,605.464233
23733,618.755798
23734,605.000000
23735,616.291504
23736,611.377319
23737,613.377319
23738,609.258301
23739,617.258362
23740,605.287354
23741,620.005249
23742,607.000000
23743,609.000000
23744,-1.000000
23745,-1.000000
23746,606.000000
23747,615.291504
23748,-1.000000
23749,-1.000000
23750,608.000000
23751,621.291565
23752,612.647156
23753,631.795166
23754,604.464111
23755,620.557556
23756,-1.000000
23757,-1.000000
23758,603.000000
23759,613.392334
23760,605.000000
23761,617.675293
23762,611.464172
23763,618.675354
23764,603.000000
23765,615.490051
23766,-1.000000
23767,-1.000000
23768,611.928284
23769,629.093506
23770,606.000000
23771,611.291504
23772,611.464294
23773,620.755798
23774,-1.000000
23775,-1.000000
23776,603.000000
23777,605.000000
23778,611.000000
23779,625.456726
23780,609.929138
23781,620.684753
23782,-1.000000
23783,-1.000000
23784,606.814819
23785,610.278931
23786,610.928223
23787,620.928345
23788,603.000000
23789,610.211182
23790,605.000000
23791,610.464111
23792,-1.000000
23793,-1.000000
23794,605.000000
23795,609.000061
23796,-1.000000
23797,-1.000000
23798,-1.000000
23799,-1.000000
23800,-1.000000
23801,-1.000000
23802,607.219788
23803,613.219788
23804,610.771545
23805,614.771545
23806,605.000000
23807,608.464111
23808,609.306458
23809,611.306458
23810,606.464111
23811,634.828003
23812,-1.000000
23813,-1.000000
23814,608.000000
23815,620.490051
23816,613.304810
23817,630.778259
23818,604.000000
23819,611.211182
23820,-1.000000
23821,-1.000000
23822,612.483337
23823,619.947510
23824,608.464172
23825,628.646179
23826,609.583008
23827,613.583069
23828,-1.000000
23829,-1.000000
23830,607.000000
23831,610.464111
23832,612.771545
23833,629.228271
23834,612.009338
23835,617.300842
23836,-1.000000
23837,-1.000000
23838,605.613708
23839,623.217224
23840,-1.000000
23841,-1.000000
23842,606.464172
23843,615.392395
23844,604.000000
23845,608.000061
23846,612.148254
23847,628.148315
23848,-1.000000
23849,-1.000000
23850,609.464111
23851,617.464172
23852,-1.000000
23853,-1.000000
23854,608.603638
23855,622.067810
23856,613.464172
23857,633.683960
23858,607.000000
23859,609.000000
23860,609.249023
23861,621.249146
23862,607.439880
23863,613.439941
23864,610.603638
23865,616.067749
23866,609.320618
23867,623.995972
23868,-1.000000
23869,-1.000000
23870,613.464233
23871,624.675415
23872,-1.000000
23873,-1.000000
23874,604.000000
23875,621.776489
23876,612.876343
23877,627.268677
23878,608.683960
23879,630.575195
23880,-1.000000
23881,-1.000000
23882,607.464111
23883,612.755615
23884,607.439880
23885,625.440063
23886,611.660706
23887,615.124817
23888,-1.000000
23889,-1.000000
23890,609.464172
23891,613.464172
23892,607.464233
23893,611.464294
23894,-1.000000
23895,-1.000000
23896,607.000000
23897,618.464172
23898,612.464111
23899,622.464172
23900,612.603638
23901,618.067749
23902,608.583313
23903,623.748596
23904,614.928284
23905,626.219849
23906,613.914673
23907,635.868896
23908,613.966919
23909,624.722534
23910,611.849060
23911,629.630615
23912,-1.000000
23913,-1.000000
23914,609.000000
23915,612.464111
23916,609.291504
23917,617.291565
23918,614.814758
23919,618.814758
23920,613.966919
23921,631.933716
23922,-1.000000
23923,-1.000000
23924,614.837219
23925,623.555054
23926,605.000000
23927,614.165222
23928,607.000000
23929,620.291626
23930,614.633606
23931,616.633606
23932,609.439453
23933,623.578857
23934,607.000000
23935,619.219727
23936,609.019226
23937,612.483337
23938,614.464111
23939,627.755676
23940,611.928223
23941,631.363892
23942,-1.000000
23943,-1.000000
23944,607.000000
23945,610.464111
23946,-1.000000
23947,-1.000000
23948,-1.000000
23949,-1.000000
23950,607.000000
23951,627.502808
23952,-1.000000
23953,-1.000000
23954,-1.000000
23955,-1.000000
23956,-1.000000
23957,-1.000000
23958,609.219788
23959,625.722473
23960,-1.000000
23961,-1.000000
23962,614.508240
23963,622.508301
23964,-1.000000
23965,-1.000000
23966,608.291504
23967,612.291565
23968,-1.000000
23969,-1.000000
23970,611.000061
23971,636.078918
23972,611.914673
23973,619.914734
23974,-1.000000
23975,-1.000000
23976,608.291504
23977,622.874573
23978,610.000305
23979,619.165527
23980,614.755676
23981,626.755737
23982,-1.000000
23983,-1.000000
23984,610.420898
23985,638.970703
23986,-1.000000
23987,-1.000000
23988,609.464111
23989,624.219727
23990,611.000305
23991,623.490356
23992,-1.000000
23993,-1.000000
23994,610.464111
23995,631.219849
23996,-1.000000
23997,-1.000000
23998,-1.000000
23999,-1.000000
24000,614.459961
24001,623.751465
24002,608.000000
24003,628.297913
24004,606.000000
24005,608.000000
24006,-1.000000
24007,-1.000000
24008,615.220642
24009,618.684753
24010,608.583069
24011,624.229126
24012,-1.000000
24013,-1.000000
24014,608.000000
24015,614.928223
24016,-1.000000
24017,-1.000000
24018,606.000000
24019,611.291504
24020,-1.000000
24021,-1.000000
24022,606.000000
24023,608.000000
24024,614.612061
24025,625.903564
24026,606.000000
24027,630.331177
24028,614.856506
24029,622.856567
24030,613.464111
24031,628.219788
24032,-1.000000
24033,-1.000000
24034,609.609070
24035,620.192078
24036,610.000305
24037,651.352661
24038,-1.000000
24039,-1.000000
24040,609.928223
24041,613.928223
24042,613.291748
24043,632.503113
24044,-1.000000
24045,-1.000000
24046,608.000000
24047,614.000061
24048,607.000000
24049,611.000061
24050,615.928284
24051,630.148010
24052,615.755615
24053,629.219849
24054,612.583130
24055,625.301025
24056,615.751587
24057,627.917175
24058,-1.000000
24059,-1.000000
24060,615.464111
24061,618.928223
24062,-1.000000
24063,-1.000000
24064,615.464172
24065,618.928284
24066,609.000000
24067,621.165588
24068,607.000000
24069,613.928223
24070,607.000000
24071,609.000000
24072,616.596191
24073,620.596252
24074,609.000000
24075,612.464111
24076,608.000000
24077,629.620605
24078,612.459961
24079,630.962646
24080,616.899902
24081,620.364014
24082,-1.000000
24083,-1.000000
24084,611.464172
24085,629.683899
24086,-1.000000
24087,-1.000000
24088,609.000000
24089,612.464111
24090,612.583130
24091,616.583191
24092,611.000061
24093,634.464233
24094,609.000000
24095,616.291504
24096,616.814758
24097,656.610107
24098,607.000000
24099,615.000061
24100,609.000000
24101,617.928223
24102,607.000000
24103,610.464111
24104,612.513733
24105,617.805237
24106,614.876343
24107,618.340454
24108,609.000000
24109,621.000122
24110,607.000000
24111,612.291504
24112,-1.000000
24113,-1.000000
24114,-1.000000
24115,-1.000000
24116,612.460022
24117,614.460022
24118,611.000000
24119,628.291626
24120,-1.000000
24121,-1.000000
24122,613.350708
24123,620.814880
24124,608.000000
24125,613.291504
24126,608.000000
24127,614.928223
24128,615.502747
24129,621.502808
24130,-1.000000
24131,-1.000000
24132,614.459961
24133,618.459961
24134,608.000000
24135,618.392334
24136,-1.000000
24137,-1.000000
24138,609.000000
24139,622.291565
24140,608.928223
24141,612.928284
24142,612.903564
24143,634.507141
24144,-1.000000
24145,-1.000000
24146,611.849060
24147,617.140564
24148,610.464172
24149,616.464233
24150,608.000000
24151,611.464111
24152,612.464111
24153,644.996216
24154,612.684204
24155,628.558777
24156,611.464172
24157,622.219788
24158,612.460022
24159,636.916809
24160,-1.000000
24161,-1.000000
24162,608.000000
24163,610.000000
24164,608.000000
24165,614.000061
24166,612.350708
24167,619.278931
24168,611.000000
24169,616.291504
24170,611.464355
24171,620.219971
24172,608.392578
24173,615.320801
24174,617.928223
24175,634.683899
24176,613.250732
24177,620.461914
24178,610.000000
24179,613.464111
24180,612.755676
24181,634.755798
24182,608.433105
24183,624.935852
24184,-1.000000
24185,-1.000000
24186,616.928284
24187,629.683960
24188,610.000000
24189,628.675354
24190,611.731079
24191,613.731079
24192,-1.000000
24193,-1.000000
24194,616.841431
24195,638.471191
24196,617.928223
24197,621.392334
24198,-1.000000
24199,-1.000000
24200,608.000000
24201,618.000061
24202,612.000000
24203,621.464172
24204,-1.000000
24205,-1.000000
24206,-1.000000
24207,-1.000000
24208,612.132019
24209,622.132141
24210,-1.000000
24211,-1.000000
24212,-1.000000
24213,-1.000000
24214,-1.000000
24215,-1.000000
24216,611.000000
24217,632.464233
24218,609.000000
24219,617.717834
24220,611.000000
24221,621.583069
24222,-1.000000
24223,-1.000000
24224,618.874634
24225,635.457764
24226,616.262939
24227,623.554443
24228,614.464111
24229,619.928223
24230,618.511292
24231,635.014038
24232,617.422363
24233,621.422424
24234,611.000000
24235,643.091980
24236,611.928528
24237,625.785034
24238,-1.000000
24239,-1.000000
24240,618.392395
24241,632.612122
24242,612.464111
24243,614.464111
24244,617.928284
24245,637.849121
24246,615.000061
24247,626.291626
24248,-1.000000
24249,-1.000000
24250,615.000061
24251,622.211243
24252,613.000000
24253,616.464111
24254,611.000000
24255,647.091980
24256,-1.000000
24257,-1.000000
24258,613.000061
24259,617.000061
24260,-1.000000
24261,-1.000000
24262,618.175354
24263,624.175415
24264,618.596313
24265,622.060425
24266,614.464111
24267,629.392395
24268,616.263916
24269,633.775208
24270,614.460022
24271,616.460022
24272,615.581848
24273,624.873352
24274,612.903564
24275,624.367737
24276,615.000122
24277,643.377380
24278,614.928284
24279,623.683899
24280,609.000000
24281,628.078918
24282,619.116394
24283,628.580505
24284,610.637695
24285,619.802917
