TaskID,WaitTimeOrDetourTime
15347,0.000000
15348,-1.000000
15349,-1.000000
15350,-1.000000
15351,-1.000000
15352,6.847000
15353,0.000000
15354,-1.000000
15355,-1.000000
15356,-1.000000
15357,-1.000000
15358,4.749000
15359,4.059000
15360,4.770000
15361,0.000000
15362,-1.000000
15363,-1.000000
15364,-1.000000
15365,-1.000000
15366,6.847000
15367,4.727000
15368,-1.000000
15369,-1.000000
15370,-1.000000
15371,-1.000000
15372,4.121000
15373,4.000000
15374,7.188000
15375,2.271000
15376,4.356000
15377,0.000000
15378,8.534000
15379,0.492000
15380,-1.000000
15381,-1.000000
15382,2.885000
15383,0.345000
15384,-1.000000
15385,-1.000000
15386,4.876000
15387,0.000000
15388,1.049000
15389,1.578000
15390,6.885000
15391,1.453000
15392,-1.000000
15393,-1.000000
15394,2.641000
15395,0.000000
15396,3.858000
15397,2.776000
15398,7.842000
15399,1.856000
15400,-1.000000
15401,-1.000000
15402,-1.000000
15403,-1.000000
15404,7.951000
15405,4.000000
15406,-1.000000
15407,-1.000000
15408,-1.000000
15409,-1.000000
15410,1.785000
15411,4.251000
15412,9.511001
15413,1.072000
15414,-1.000000
15415,-1.000000
15416,8.687000
15417,1.350000
15418,-1.000000
15419,-1.000000
15420,7.161000
15421,2.928000
15422,-1.000000
15423,-1.000000
15424,-1.000000
15425,-1.000000
15426,9.292001
15427,4.679000
15428,-1.000000
15429,-1.000000
15430,0.440000
15431,2.144000
15432,8.902000
15433,0.000000
15434,-1.000000
15435,-1.000000
15436,5.436000
15437,0.727000
15438,-1.000000
15439,-1.000000
15440,-1.000000
15441,-1.000000
15442,8.000000
15443,4.161000
15444,8.000000
15445,0.000000
15446,-1.000000
15447,-1.000000
15448,7.575000
15449,1.072000
15450,4.623000
15451,1.856000
15452,7.694000
15453,1.072000
15454,4.000000
15455,0.000000
15456,9.928000
15457,0.186000
15458,4.000000
15459,0.987000
15460,3.879000
15461,0.092000
15462,5.350000
15463,4.088000
15464,-1.000000
15465,-1.000000
15466,-1.000000
15467,-1.000000
15468,-1.000000
15469,-1.000000
15470,-1.000000
15471,-1.000000
15472,9.292001
15473,0.000000
15474,6.928000
15475,1.072000
15476,5.023000
15477,0.000000
15478,-1.000000
15479,-1.000000
15480,6.019000
15481,1.511000
15482,-1.000000
15483,-1.000000
15484,0.000000
15485,0.000000
15486,-1.000000
15487,-1.000000
15488,-1.000000
15489,-1.000000
15490,-1.000000
15491,-1.000000
15492,-1.000000
15493,-1.000000
15494,-1.000000
15495,-1.000000
15496,0.934000
15497,0.000000
15498,-1.000000
15499,-1.000000
15500,-1.000000
15501,-1.000000
15502,4.046000
15503,0.000000
15504,-1.000000
15505,-1.000000
15506,3.153000
15507,0.000000
15508,9.718000
15509,0.161000
15510,-1.000000
15511,-1.000000
15512,-1.000000
15513,-1.000000
15514,-1.000000
15515,-1.000000
15516,-1.000000
15517,-1.000000
15518,-1.000000
15519,-1.000000
15520,-1.000000
15521,-1.000000
15522,1.785000
15523,3.687000
15524,7.928000
15525,0.727000
15526,-1.000000
15527,-1.000000
15528,7.678000
15529,0.000000
15530,9.735001
15531,3.215000
15532,7.602000
15533,0.000000
15534,8.000000
15535,0.056000
15536,-1.000000
15537,-1.000000
15538,6.332000
15539,1.578000
15540,-1.000000
15541,-1.000000
15542,9.842000
15543,0.000000
15544,3.511000
15545,0.000000
15546,-1.000000
15547,-1.000000
15548,-1.000000
15549,-1.000000
15550,7.602000
15551,0.000000
15552,-1.000000
15553,-1.000000
15554,-1.000000
15555,-1.000000
15556,-1.000000
15557,-1.000000
15558,8.516001
15559,2.564000
15560,-1.000000
15561,-1.000000
15562,-1.000000
15563,-1.000000
15564,9.425000
15565,3.156000
15566,6.928000
15567,0.000000
15568,-1.000000
15569,-1.000000
15570,0.440000
15571,0.510000
15572,-1.000000
15573,-1.000000
15574,6.928000
15575,4.667000
15576,9.735001
15577,0.000000
15578,1.928000
15579,0.333000
15580,-1.000000
15581,-1.000000
15582,3.228000
15583,0.000000
15584,8.928000
15585,0.000000
15586,7.000000
15587,2.091000
15588,5.210000
15589,4.835000
15590,7.000000
15591,1.670000
15592,2.356000
15593,0.000000
15594,3.790000
15595,0.000000
15596,-1.000000
15597,-1.000000
15598,4.516000
15599,3.942000
15600,3.000000
15601,2.926000
15602,1.773000
15603,1.568000
15604,7.928000
15605,0.000000
15606,2.534000
15607,0.336000
15608,-1.000000
15609,-1.000000
15610,3.557000
15611,2.422000
15612,6.332000
15613,0.000000
15614,1.574000
15615,1.417000
15616,9.440001
15617,0.000000
15618,6.511000
15619,1.147000
15620,1.857000
15621,0.161000
15622,6.350000
15623,2.597000
15624,-1.000000
15625,-1.000000
15626,1.857000
15627,0.000000
15628,8.059000
15629,4.835000
15630,8.766001
15631,4.057000
15632,6.928000
15633,0.000000
15634,6.928000
15635,4.000000
15636,1.005000
15637,2.230000
15638,-1.000000
15639,-1.000000
15640,7.882000
15641,0.000000
15642,9.000000
15643,0.635000
15644,-1.000000
15645,-1.000000
15646,7.718000
15647,0.000000
15648,-1.000000
15649,-1.000000
15650,-1.000000
15651,-1.000000
15652,-1.000000
15653,-1.000000
15654,1.498000
15655,0.000000
15656,5.688000
15657,4.844000
15658,-1.000000
15659,-1.000000
15660,1.497000
15661,2.928000
15662,9.765000
15663,4.566000
15664,-1.000000
15665,-1.000000
15666,-1.000000
15667,-1.000000
15668,-1.000000
15669,-1.000000
15670,8.511001
15671,1.072000
15672,-1.000000
15673,-1.000000
15674,-1.000000
15675,-1.000000
15676,5.928000
15677,0.000000
15678,-1.000000
15679,-1.000000
15680,-1.000000
15681,-1.000000
15682,7.230000
15683,2.422000
15684,-1.000000
15685,-1.000000
15686,3.847000
15687,0.108000
15688,9.282001
15689,1.147000
15690,6.928000
15691,0.618000
15692,-1.000000
15693,-1.000000
15694,6.677001
15695,2.168000
15696,-1.000000
15697,-1.000000
15698,2.046000
15699,1.417000
15700,-1.000000
15701,-1.000000
15702,9.719001
15703,0.161000
15704,7.617001
15705,0.000000
15706,7.701000
15707,1.417000
15708,3.867000
15709,3.313000
15710,-1.000000
15711,-1.000000
15712,7.882000
15713,0.345000
15714,7.368001
15715,0.000000
15716,8.000000
15717,4.759000
15718,2.350000
15719,3.215000
15720,3.665000
15721,2.091000
15722,7.813000
15723,1.072000
15724,-1.000000
15725,-1.000000
15726,7.581000
15727,0.161000
15728,-1.000000
15729,-1.000000
15730,7.928000
15731,0.000000
15732,4.688000
15733,4.844000
15734,0.279000
15735,2.836000
15736,3.220000
15737,4.092000
15738,-1.000000
15739,-1.000000
15740,-1.000000
15741,-1.000000
15742,4.121000
15743,0.146000
15744,-1.000000
15745,-1.000000
15746,8.552000
15747,0.000000
15748,7.951000
15749,4.000000
15750,9.790001
15751,0.000000
15752,7.951000
15753,0.727000
15754,-1.000000
15755,-1.000000
15756,7.813000
15757,1.072000
15758,-1.000000
15759,-1.000000
15760,-1.000000
15761,-1.000000
15762,7.583000
15763,2.937000
15764,-1.000000
15765,-1.000000
15766,4.575000
15767,0.000000
15768,3.167000
15769,0.000000
15770,7.422000
15771,0.331000
15772,3.387000
15773,0.000000
15774,1.228000
15775,0.674000
15776,4.979000
15777,0.000000
15778,-1.000000
15779,-1.000000
15780,-1.000000
15781,-1.000000
15782,-1.000000
15783,-1.000000
15784,-1.000000
15785,-1.000000
15786,9.928000
15787,4.000000
15788,-1.000000
15789,-1.000000
15790,4.000000
15791,4.923000
15792,-1.000000
15793,-1.000000
15794,4.000000
15795,4.580000
15796,-1.000000
15797,-1.000000
15798,-1.000000
15799,-1.000000
15800,8.000000
15801,0.000000
15802,7.225000
15803,0.506000
15804,-1.000000
15805,-1.000000
15806,6.530000
15807,0.000000
15808,6.882000
15809,0.345000
15810,-1.000000
15811,-1.000000
15812,-1.000000
15813,-1.000000
15814,-1.000000
15815,-1.000000
15816,-1.000000
15817,-1.000000
15818,0.615000
15819,4.161000
15820,-1.000000
15821,-1.000000
15822,4.602000
15823,0.000000
15824,-1.000000
15825,-1.000000
15826,0.000000
15827,0.000000
15828,8.000000
15829,2.583000
15830,7.190001
15831,0.000000
15832,-1.000000
15833,-1.000000
15834,9.023001
15835,4.957000
15836,-1.000000
15837,-1.000000
15838,9.062000
15839,1.417000
15840,9.928000
15841,0.000000
15842,7.000000
15843,0.000000
15844,8.928000
15845,0.018000
15846,-1.000000
15847,-1.000000
15848,-1.000000
15849,-1.000000
15850,-1.000000
15851,-1.000000
15852,7.803000
15853,4.321000
15854,8.049001
15855,1.670000
15856,7.535000
15857,0.000000
15858,7.719000
15859,2.583000
15860,8.928000
15861,0.000000
15862,3.331000
15863,1.302000
15864,9.574000
15865,0.000000
15866,-1.000000
15867,-1.000000
15868,6.681000
15869,1.072000
15870,4.517000
15871,0.454000
15872,-1.000000
15873,-1.000000
15874,7.116000
15875,4.384000
15876,3.396000
15877,0.000000
15878,-1.000000
15879,-1.000000
15880,-1.000000
15881,-1.000000
15882,-1.000000
15883,-1.000000
15884,-1.000000
15885,-1.000000
15886,-1.000000
15887,-1.000000
15888,-1.000000
15889,-1.000000
15890,-1.000000
15891,-1.000000
15892,3.000000
15893,0.000000
15894,-1.000000
15895,-1.000000
15896,8.641001
15897,0.000000
15898,7.694000
15899,0.345000
15900,6.766000
15901,1.948000
15902,-1.000000
15903,-1.000000
15904,-1.000000
15905,-1.000000
15906,-1.000000
15907,-1.000000
15908,-1.000000
15909,-1.000000
15910,9.392000
15911,0.115000
15912,3.000000
15913,4.312000
15914,7.979001
15915,0.000000
15916,9.187000
15917,0.000000
15918,5.062000
15919,1.493000
15920,4.000000
15921,0.000000
15922,3.319000
15923,4.000000
15924,4.687000
15925,1.350000
15926,5.530000
15927,4.752000
15928,8.928000
15929,0.000000
15930,2.928000
15931,2.583000
15932,1.537000
15933,4.251000
15934,5.422000
15935,1.102000
15936,3.785000
15937,0.000000
15938,8.928000
15939,4.421000
15940,6.462000
15941,2.583000
15942,3.517000
15943,4.066000
15944,3.807000
15945,2.928000
15946,7.428000
15947,0.000000
15948,-1.000000
15949,-1.000000
15950,9.773001
15951,4.000000
15952,-1.000000
15953,-1.000000
15954,0.000000
15955,0.000000
15956,-1.000000
15957,-1.000000
15958,5.121000
15959,0.505000
15960,-1.000000
15961,-1.000000
15962,8.583000
15963,4.820000
15964,-1.000000
15965,-1.000000
15966,0.857000
15967,4.566000
15968,9.511001
15969,1.072000
15970,7.094000
15971,4.909000
15972,-1.000000
15973,-1.000000
15974,6.928000
15975,0.000000
15976,9.368000
15977,2.928000
15978,9.440001
15979,0.000000
15980,6.116000
15981,0.000000
15982,5.436000
15983,1.072000
15984,6.000000
15985,0.000000
15986,-1.000000
15987,-1.000000
15988,-1.000000
15989,-1.000000
15990,8.051001
15991,0.000000
15992,-1.000000
15993,-1.000000
15994,4.511000
15995,0.000000
15996,9.574000
15997,2.928000
15998,-1.000000
15999,-1.000000
16000,-1.000000
16001,-1.000000
16002,2.190000
16003,3.713000
16004,5.121000
16005,2.298000
16006,-1.000000
16007,-1.000000
16008,-1.000000
16009,-1.000000
16010,-1.000000
16011,-1.000000
16012,-1.000000
16013,-1.000000
16014,7.813000
16015,2.591000
16016,-1.000000
16017,-1.000000
16018,8.350000
16019,0.000000
16020,-1.000000
16021,-1.000000
16022,-1.000000
16023,-1.000000
16024,8.928000
16025,0.151000
16026,-1.000000
16027,-1.000000
16028,-1.000000
16029,-1.000000
16030,7.947001
16031,3.839000
16032,-1.000000
16033,-1.000000
16034,-1.000000
16035,-1.000000
16036,2.678000
16037,0.000000
16038,-1.000000
16039,-1.000000
16040,5.856000
16041,4.066000
16042,9.000000
16043,4.217000
16044,6.094000
16045,1.072000
16046,6.511000
16047,1.072000
16048,7.392000
16049,0.000000
16050,-1.000000
16051,-1.000000
16052,6.411000
16053,0.000000
16054,0.506000
16055,1.578000
16056,9.575001
16057,4.345000
16058,-1.000000
16059,-1.000000
16060,0.000000
16061,0.000000
16062,-1.000000
16063,-1.000000
16064,-1.000000
16065,-1.000000
16066,4.121000
16067,0.000000
16068,4.000000
16069,0.506000
16070,0.019000
16071,4.529000
16072,-1.000000
16073,-1.000000
16074,0.436000
16075,1.072000
16076,-1.000000
16077,-1.000000
16078,-1.000000
16079,-1.000000
16080,9.000000
16081,0.000000
16082,-1.000000
16083,-1.000000
16084,8.681001
16085,1.072000
16086,-1.000000
16087,-1.000000
16088,-1.000000
16089,-1.000000
16090,-1.000000
16091,-1.000000
16092,-1.000000
16093,-1.000000
16094,8.440001
16095,1.578000
16096,3.928000
16097,4.633000
16098,4.995000
16099,0.421000
16100,9.803000
16101,0.000000
16102,5.000000
16103,4.108000
16104,-1.000000
16105,-1.000000
16106,-1.000000
16107,-1.000000
16108,4.000000
16109,0.000000
16110,4.000000
16111,3.727000
16112,9.866000
16113,4.912000
16114,-1.000000
16115,-1.000000
16116,4.770000
16117,0.000000
16118,-1.000000
16119,-1.000000
16120,8.422000
16121,0.618000
16122,-1.000000
16123,-1.000000
16124,-1.000000
16125,-1.000000
16126,7.000000
16127,0.000000
16128,5.688000
16129,0.000000
16130,3.718000
16131,1.798000
16132,-1.000000
16133,-1.000000
16134,0.000000
16135,0.000000
16136,0.005000
16137,4.901000
16138,-1.000000
16139,-1.000000
16140,-1.000000
16141,-1.000000
16142,-1.000000
16143,-1.000000
16144,7.766000
16145,0.000000
16146,-1.000000
16147,-1.000000
16148,9.790001
16149,0.000000
16150,-1.000000
16151,-1.000000
16152,8.928000
16153,0.000000
16154,8.856000
16155,1.072000
16156,3.995000
16157,0.000000
16158,7.951000
16159,1.072000
16160,-1.000000
16161,-1.000000
16162,8.153001
16163,2.084000
16164,0.928000
16165,4.531000
16166,-1.000000
16167,-1.000000
16168,-1.000000
16169,-1.000000
16170,-1.000000
16171,-1.000000
16172,-1.000000
16173,-1.000000
16174,-1.000000
16175,-1.000000
16176,-1.000000
16177,-1.000000
16178,7.000000
16179,0.000000
16180,3.520000
16181,1.072000
16182,2.857000
16183,2.511000
16184,8.000000
16185,0.000000
16186,-1.000000
16187,-1.000000
16188,1.350000
16189,0.000000
16190,8.319000
16191,4.287000
16192,9.928000
16193,4.198000
16194,6.215000
16195,2.422000
16196,-1.000000
16197,-1.000000
16198,-1.000000
16199,-1.000000
16200,-1.000000
16201,-1.000000
16202,-1.000000
16203,-1.000000
16204,-1.000000
16205,-1.000000
16206,8.154000
16207,2.583000
16208,7.086000
16209,2.499000
16210,5.647000
16211,4.761000
16212,8.319000
16213,4.287000
16214,6.716001
16215,0.184000
16216,6.928000
16217,0.000000
16218,5.517000
16219,0.000000
16220,6.928000
16221,4.345000
16222,6.583000
16223,0.000000
16224,5.785000
16225,0.000000
16226,-1.000000
16227,-1.000000
16228,-1.000000
16229,-1.000000
16230,5.934000
16231,0.018000
16232,8.606000
16233,0.000000
16234,1.394000
16235,0.345000
16236,8.462001
16237,0.000000
16238,-1.000000
16239,-1.000000
16240,-1.000000
16241,-1.000000
16242,7.583000
16243,0.076000
16244,1.928000
16245,1.417000
16246,-1.000000
16247,-1.000000
16248,1.928000
16249,2.144000
16250,6.928000
16251,0.000000
16252,4.023000
16253,4.345000
16254,0.000000
16255,0.000000
16256,-1.000000
16257,-1.000000
16258,4.647000
16259,0.000000
16260,6.880000
16261,2.144000
16262,8.000000
16263,0.000000
16264,2.581000
16265,0.000000
16266,4.785000
16267,4.591000
16268,8.330000
16269,4.771000
16270,6.672000
16271,0.785000
16272,-1.000000
16273,-1.000000
16274,-1.000000
16275,-1.000000
16276,-1.000000
16277,-1.000000
16278,-1.000000
16279,-1.000000
16280,-1.000000
16281,-1.000000
16282,8.094001
16283,1.417000
16284,-1.000000
16285,-1.000000
16286,-1.000000
16287,-1.000000
16288,-1.000000
16289,-1.000000
16290,6.511000
16291,4.657000
16292,-1.000000
16293,-1.000000
16294,-1.000000
16295,-1.000000
16296,-1.000000
16297,-1.000000
16298,7.154000
16299,3.459000
16300,-1.000000
16301,-1.000000
16302,-1.000000
16303,-1.000000
16304,-1.000000
16305,-1.000000
16306,-1.000000
16307,-1.000000
16308,8.330000
16309,0.000000
16310,1.867000
16311,1.072000
16312,-1.000000
16313,-1.000000
16314,-1.000000
16315,-1.000000
16316,3.535000
16317,4.421000
16318,-1.000000
16319,-1.000000
16320,-1.000000
16321,-1.000000
16322,7.154000
16323,0.000000
16324,-1.000000
16325,-1.000000
16326,-1.000000
16327,-1.000000
16328,6.440001
16329,0.000000
16330,-1.000000
16331,-1.000000
16332,-1.000000
16333,-1.000000
16334,8.647000
16335,0.000000
16336,6.642000
16337,0.000000
16338,-1.000000
16339,-1.000000
16340,-1.000000
16341,-1.000000
16342,6.440001
16343,4.506000
16344,-1.000000
16345,-1.000000
16346,3.992000
16347,4.000000
16348,-1.000000
16349,-1.000000
16350,9.023001
16351,0.000000
16352,-1.000000
16353,-1.000000
16354,-1.000000
16355,-1.000000
16356,-1.000000
16357,-1.000000
16358,9.928000
16359,0.000000
16360,2.431000
16361,2.144000
16362,9.928000
16363,0.345000
16364,5.392000
16365,0.000000
16366,-1.000000
16367,-1.000000
16368,-1.000000
16369,-1.000000
16370,-1.000000
16371,-1.000000
16372,6.719000
16373,4.253000
16374,-1.000000
16375,-1.000000
16376,-1.000000
16377,-1.000000
16378,-1.000000
16379,-1.000000
16380,-1.000000
16381,-1.000000
16382,-1.000000
16383,-1.000000
16384,5.210000
16385,0.000000
16386,2.575000
16387,0.345000
16388,-1.000000
16389,-1.000000
16390,-1.000000
16391,-1.000000
16392,8.928000
16393,4.987000
16394,-1.000000
16395,-1.000000
16396,-1.000000
16397,-1.000000
16398,-1.000000
16399,-1.000000
16400,9.464001
16401,1.350000
16402,-1.000000
16403,-1.000000
16404,0.000000
16405,0.000000
16406,5.210000
16407,4.186000
16408,-1.000000
16409,-1.000000
16410,-1.000000
16411,-1.000000
16412,-1.000000
16413,-1.000000
16414,9.511001
16415,0.000000
16416,9.642000
16417,2.928000
16418,6.322001
16419,2.928000
16420,-1.000000
16421,-1.000000
16422,9.431001
16423,1.072000
16424,-1.000000
16425,-1.000000
16426,-1.000000
16427,-1.000000
16428,-1.000000
16429,-1.000000
16430,0.000000
16431,0.000000
16432,1.284000
16433,0.270000
16434,-1.000000
16435,-1.000000
16436,-1.000000
16437,-1.000000
16438,9.368000
16439,0.421000
16440,-1.000000
16441,-1.000000
16442,0.000000
16443,0.000000
16444,-1.000000
16445,-1.000000
16446,-1.000000
16447,-1.000000
16448,-1.000000
16449,-1.000000
16450,6.396000
16451,4.253000
16452,-1.000000
16453,-1.000000
16454,-1.000000
16455,-1.000000
16456,5.813000
16457,0.000000
16458,9.642000
16459,0.000000
16460,-1.000000
16461,-1.000000
16462,-1.000000
16463,-1.000000
16464,-1.000000
16465,-1.000000
16466,-1.000000
16467,-1.000000
16468,3.641000
16469,4.345000
16470,-1.000000
16471,-1.000000
16472,-1.000000
16473,-1.000000
16474,5.785000
16475,0.000000
16476,4.298000
16477,3.619000
16478,2.324000
16479,4.895000
16480,-1.000000
16481,-1.000000
16482,2.049000
16483,2.838000
16484,8.858001
16485,0.000000
16486,-1.000000
16487,-1.000000
16488,9.992001
16489,0.980000
16490,4.086000
16491,0.000000
16492,-1.000000
16493,-1.000000
16494,4.000000
16495,0.076000
16496,-1.000000
16497,-1.000000
16498,5.677000
16499,1.072000
16500,-1.000000
16501,-1.000000
16502,8.113000
16503,0.345000
16504,-1.000000
16505,-1.000000
16506,-1.000000
16507,-1.000000
16508,0.225000
16509,2.597000
16510,7.095000
16511,0.000000
16512,7.713000
16513,4.345000
16514,9.356001
16515,0.253000
16516,-1.000000
16517,-1.000000
16518,4.425000
16519,0.759000
16520,8.118000
16521,2.999000
16522,4.000000
16523,2.928000
16524,-1.000000
16525,-1.000000
16526,-1.000000
16527,-1.000000
16528,0.571000
16529,0.000000
16530,-1.000000
16531,-1.000000
16532,5.992000
16533,4.000000
16534,0.167000
16535,3.526000
16536,-1.000000
16537,-1.000000
16538,-1.000000
16539,-1.000000
16540,-1.000000
16541,-1.000000
16542,9.396001
16543,0.000000
16544,-1.000000
16545,-1.000000
16546,4.520000
16547,4.345000
16548,-1.000000
16549,-1.000000
16550,4.089000
16551,2.928000
16552,8.081000
16553,1.164000
16554,-1.000000
16555,-1.000000
16556,-1.000000
16557,-1.000000
16558,-1.000000
16559,-1.000000
16560,-1.000000
16561,-1.000000
16562,-1.000000
16563,-1.000000
16564,2.000000
16565,0.000000
16566,9.856001
16567,0.000000
16568,-1.000000
16569,-1.000000
16570,-1.000000
16571,-1.000000
16572,5.677000
16573,1.072000
16574,7.153000
16575,3.436000
16576,-1.000000
16577,-1.000000
16578,-1.000000
16579,-1.000000
16580,-1.000000
16581,-1.000000
16582,-1.000000
16583,-1.000000
16584,-1.000000
16585,-1.000000
16586,-1.000000
16587,-1.000000
16588,-1.000000
16589,-1.000000
16590,-1.000000
16591,-1.000000
16592,-1.000000
16593,-1.000000
16594,-1.000000
16595,-1.000000
16596,-1.000000
16597,-1.000000
16598,-1.000000
16599,-1.000000
16600,-1.000000
16601,-1.000000
16602,7.704000
16603,0.000000
16604,-1.000000
16605,-1.000000
16606,2.928000
16607,2.928000
16608,0.535000
16609,4.345000
16610,8.261001
16611,4.000000
16612,-1.000000
16613,-1.000000
16614,-1.000000
16615,-1.000000
16616,3.681000
16617,2.583000
16618,-1.000000
16619,-1.000000
16620,9.928000
16621,0.000000
16622,-1.000000
16623,-1.000000
16624,3.311000
16625,1.072000
16626,6.095000
16627,0.345000
16628,-1.000000
16629,-1.000000
16630,-1.000000
16631,-1.000000
16632,9.928000
16633,4.618000
16634,0.116000
16635,0.161000
16636,-1.000000
16637,-1.000000
16638,5.350000
16639,0.506000
16640,4.000000
16641,0.000000
16642,8.019000
16643,4.506000
16644,2.230000
16645,2.093000
16646,-1.000000
16647,-1.000000
16648,-1.000000
16649,-1.000000
16650,-1.000000
16651,-1.000000
16652,5.785000
16653,0.000000
16654,-1.000000
16655,-1.000000
16656,6.867000
16657,0.345000
16658,-1.000000
16659,-1.000000
16660,-1.000000
16661,-1.000000
16662,3.086000
16663,2.485000
16664,-1.000000
16665,-1.000000
16666,7.925000
16667,3.669000
16668,-1.000000
16669,-1.000000
16670,-1.000000
16671,-1.000000
16672,-1.000000
16673,-1.000000
16674,-1.000000
16675,-1.000000
16676,-1.000000
16677,-1.000000
16678,-1.000000
16679,-1.000000
16680,-1.000000
16681,-1.000000
16682,-1.000000
16683,-1.000000
16684,-1.000000
16685,-1.000000
16686,6.062000
16687,4.179000
16688,-1.000000
16689,-1.000000
16690,2.436000
16691,2.252000
16692,-1.000000
16693,-1.000000
16694,5.647000
16695,0.000000
16696,-1.000000
16697,-1.000000
16698,-1.000000
16699,-1.000000
16700,7.322001
16701,4.566000
16702,6.681000
16703,3.342000
16704,8.694000
16705,2.583000
16706,-1.000000
16707,-1.000000
16708,-1.000000
16709,-1.000000
16710,5.323000
16711,4.688000
16712,6.925000
16713,2.834000
16714,-1.000000
16715,-1.000000
16716,0.000000
16717,0.000000
16718,-1.000000
16719,-1.000000
16720,-1.000000
16721,-1.000000
16722,-1.000000
16723,-1.000000
16724,6.311000
16725,0.727000
16726,-1.000000
16727,-1.000000
16728,-1.000000
16729,-1.000000
16730,8.350000
16731,0.000000
16732,6.507000
16733,1.072000
16734,-1.000000
16735,-1.000000
16736,8.928000
16737,4.000000
16738,2.474000
16739,3.589000
16740,-1.000000
16741,-1.000000
16742,3.124000
16743,0.000000
16744,-1.000000
16745,-1.000000
16746,-1.000000
16747,-1.000000
16748,6.790000
16749,1.147000
16750,1.062000
16751,0.345000
16752,8.928000
16753,2.564000
16754,-1.000000
16755,-1.000000
16756,4.511000
16757,1.072000
16758,-1.000000
16759,-1.000000
16760,-1.000000
16761,-1.000000
16762,-1.000000
16763,-1.000000
16764,-1.000000
16765,-1.000000
16766,-1.000000
16767,-1.000000
16768,4.000000
16769,0.000000
16770,-1.000000
16771,-1.000000
16772,7.876000
16773,4.785000
16774,-1.000000
16775,-1.000000
16776,6.980000
16777,4.000000
16778,-1.000000
16779,-1.000000
16780,-1.000000
16781,-1.000000
16782,8.458000
16783,1.417000
16784,7.992001
16785,4.885000
16786,-1.000000
16787,-1.000000
16788,-1.000000
16789,-1.000000
16790,-1.000000
16791,-1.000000
16792,9.928000
16793,0.000000
16794,3.332000
16795,1.417000
16796,-1.000000
16797,-1.000000
16798,1.311000
16799,1.180000
16800,9.773001
16801,4.211000
16802,-1.000000
16803,-1.000000
16804,9.474000
16805,0.000000
16806,5.980000
16807,1.072000
16808,3.221000
16809,0.345000
16810,-1.000000
16811,-1.000000
16812,6.677001
16813,1.072000
16814,5.089000
16815,0.727000
16816,-1.000000
16817,-1.000000
16818,-1.000000
16819,-1.000000
16820,1.198000
16821,0.253000
16822,6.498000
16823,0.000000
16824,-1.000000
16825,-1.000000
16826,9.629001
16827,0.000000
16828,3.790000
16829,1.417000
16830,-1.000000
16831,-1.000000
16832,6.876000
16833,0.345000
16834,-1.000000
16835,-1.000000
16836,-1.000000
16837,-1.000000
16838,-1.000000
16839,-1.000000
16840,3.928000
16841,1.453000
16842,-1.000000
16843,-1.000000
16844,-1.000000
16845,-1.000000
16846,-1.000000
16847,-1.000000
16848,-1.000000
16849,-1.000000
16850,7.046000
16851,0.000000
16852,9.681001
16853,0.727000
16854,-1.000000
16855,-1.000000
16856,-1.000000
16857,-1.000000
16858,-1.000000
16859,-1.000000
16860,-1.000000
16861,-1.000000
16862,-1.000000
16863,-1.000000
16864,-1.000000
16865,-1.000000
16866,-1.000000
16867,-1.000000
16868,1.507000
16869,1.072000
16870,0.716000
16871,0.000000
16872,-1.000000
16873,-1.000000
16874,3.019000
16875,4.253000
16876,7.642000
16877,0.000000
16878,-1.000000
16879,-1.000000
16880,-1.000000
16881,-1.000000
16882,-1.000000
16883,-1.000000
16884,-1.000000
16885,-1.000000
16886,-1.000000
16887,-1.000000
16888,-1.000000
16889,-1.000000
16890,7.511000
16891,0.000000
16892,0.019000
16893,1.291000
16894,-1.000000
16895,-1.000000
16896,9.301001
16897,0.000000
16898,9.511001
16899,4.566000
16900,-1.000000
16901,-1.000000
16902,8.023001
16903,4.483000
16904,5.856000
16905,2.583000
16906,2.928000
16907,0.000000
16908,4.537000
16909,4.510000
16910,8.534000
16911,0.727000
16912,-1.000000
16913,-1.000000
16914,4.000000
16915,1.568000
16916,8.113000
16917,3.763000
16918,-1.000000
16919,-1.000000
16920,9.261001
16921,2.583000
16922,-1.000000
16923,-1.000000
16924,-1.000000
16925,-1.000000
16926,6.754000
16927,0.000000
16928,-1.000000
16929,-1.000000
16930,7.953001
16931,0.000000
16932,-1.000000
16933,-1.000000
16934,-1.000000
16935,-1.000000
16936,-1.000000
16937,-1.000000
16938,-1.000000
16939,-1.000000
16940,-1.000000
16941,-1.000000
16942,2.440000
16943,0.000000
16944,-1.000000
16945,-1.000000
16946,8.562000
16947,0.000000
16948,-1.000000
16949,-1.000000
16950,5.332000
16951,1.670000
16952,-1.000000
16953,-1.000000
16954,6.019000
16955,1.072000
16956,-1.000000
16957,-1.000000
16958,6.511000
16959,0.913000
16960,8.311001
16961,0.000000
16962,9.979000
16963,0.018000
16964,6.221000
16965,0.000000
16966,-1.000000
16967,-1.000000
16968,-1.000000
16969,-1.000000
16970,-1.000000
16971,-1.000000
16972,8.951000
16973,0.000000
16974,-1.000000
16975,-1.000000
16976,4.158000
16977,0.421000
16978,-1.000000
16979,-1.000000
16980,-1.000000
16981,-1.000000
16982,1.000000
16983,1.550000
16984,-1.000000
16985,-1.000000
16986,-1.000000
16987,-1.000000
16988,-1.000000
16989,-1.000000
16990,-1.000000
16991,-1.000000
16992,-1.000000
16993,-1.000000
16994,5.512000
